Datetime,Close,High,Low,Open,Volume
2025-03-18 19:00:00+00:00,475.30499267578125,475.7399902,475.2900085449219,475.7399902,93727
2025-03-18 19:01:00+00:00,475.4899902,475.5299072265625,475.2200927734375,475.2799987792969,44830
2025-03-18 19:02:00+00:00,475.6149902,475.70001220703125,475.32000732421875,475.4700012207031,40896
2025-03-18 19:03:00+00:00,475.6789855957031,475.9200134277344,475.56219482421875,475.6400146484375,81661
2025-03-18 19:04:00+00:00,475.67999267578125,475.80999755859375,475.5799865722656,475.6788024902344,37915
2025-03-18 19:05:00+00:00,475.3599853515625,475.8850098,475.29998779296875,475.7049865722656,39836
2025-03-18 19:06:00+00:00,475.1199951171875,475.3599853515625,475.0060119628906,475.3106994628906,59143
2025-03-18 19:07:00+00:00,475.1400146484375,475.1400146484375,474.95001220703125,475.1199951171875,44480
2025-03-18 19:08:00+00:00,475.3999938964844,475.5100098,475.1000061035156,475.1700134277344,85687
2025-03-18 19:09:00+00:00,475.1258850097656,475.45001220703125,475.1099853515625,475.45001220703125,31529
2025-03-18 19:10:00+00:00,475.3599853515625,475.44000244140625,475.09991455078125,475.1000061035156,52007
2025-03-18 19:11:00+00:00,475.04998779296875,475.44500732421875,475.04278564453125,475.44500732421875,14150
2025-03-18 19:12:00+00:00,474.82000732421875,475.04998779296875,474.76348876953125,475.0288086,59557
2025-03-18 19:13:00+00:00,475.0849914550781,475.1300048828125,474.8800048828125,474.8800048828125,35330
2025-03-18 19:14:00+00:00,475.30999755859375,475.3550109863281,475.05499267578125,475.1300048828125,59423
2025-03-18 19:15:00+00:00,475.2099914550781,475.2887878417969,475.0799865722656,475.2799987792969,392926
2025-03-18 19:16:00+00:00,475.2300109863281,475.30999755859375,475.1199951171875,475.2200012207031,21143
2025-03-18 19:17:00+00:00,475.05999755859375,475.2600098,475.05999755859375,475.2048034667969,253211
2025-03-18 19:18:00+00:00,475.4599914550781,475.51959228515625,475.1000061035156,475.1350098,154867
2025-03-18 19:19:00+00:00,475.4700012207031,475.6400146484375,475.44000244140625,475.4700012207031,33955
2025-03-18 19:20:00+00:00,475.7748107910156,475.79998779296875,475.3750915527344,475.4825134277344,64341
2025-03-18 19:21:00+00:00,475.4601135253906,475.8150939941406,475.44000244140625,475.7771911621094,77996
2025-03-18 19:22:00+00:00,475.3699951171875,475.54998779296875,475.2099914550781,475.4547119140625,43552
2025-03-18 19:23:00+00:00,475.29998779296875,475.4200134277344,475.1650085449219,475.4200134277344,18652
2025-03-18 19:24:00+00:00,475.2699890136719,475.3185119628906,475.17999267578125,475.2600098,21598
2025-03-18 19:25:00+00:00,474.69000244140625,475.3699951171875,474.6499938964844,475.2900085449219,81338
2025-03-18 19:26:00+00:00,474.75,474.75,474.3900146484375,474.67999267578125,41702
2025-03-18 19:27:00+00:00,474.9599914550781,474.9899902,474.7399902,474.7600098,41693
2025-03-18 19:28:00+00:00,474.9200134277344,475.2391052246094,474.7900085449219,474.9599914550781,50603
2025-03-18 19:29:00+00:00,474.875,475.04998779296875,474.7898864746094,474.94500732421875,116088
2025-03-18 19:30:00+00:00,474.79278564453125,475.2349853515625,474.75408935546875,474.8800048828125,62684
2025-03-18 19:31:00+00:00,475.0799865722656,475.1499938964844,474.80999755859375,474.8164978027344,137634
2025-03-18 19:32:00+00:00,475.0945129394531,475.19000244140625,475.0199890136719,475.1040954589844,29553
2025-03-18 19:33:00+00:00,475.17999267578125,475.3800048828125,475.0899963378906,475.2250061035156,73855
2025-03-18 19:34:00+00:00,475.0899963378906,475.17999267578125,475,475.1499938964844,23041
2025-03-18 19:35:00+00:00,474.82501220703125,475.1199951171875,474.82000732421875,475.1199951171875,32625
2025-03-18 19:36:00+00:00,474.8599853515625,474.92999267578125,474.6199951171875,474.8500061035156,55236
2025-03-18 19:37:00+00:00,474.67498779296875,474.9150085449219,474.65460205078125,474.80999755859375,30381
2025-03-18 19:38:00+00:00,474.50909423828125,474.7499084472656,474.44000244140625,474.6099853515625,30936
2025-03-18 19:39:00+00:00,474.3638000488281,474.5596008300781,474.3500061035156,474.5100098,37148
2025-03-18 19:40:00+00:00,474.5675048828125,474.6000061035156,474.1000977,474.3622131347656,290879
2025-03-18 19:41:00+00:00,474.6731872558594,474.7499084472656,474.5199890136719,474.55999755859375,68998
2025-03-18 19:42:00+00:00,474.5950012207031,474.75,474.4800109863281,474.7200012207031,66232
2025-03-18 19:43:00+00:00,474.7399902,474.85528564453125,474.55999755859375,474.6400146484375,48555
2025-03-18 19:44:00+00:00,474.4200134277344,474.7699890136719,474.3699951171875,474.70001220703125,42454
2025-03-18 19:45:00+00:00,474.5350036621094,474.5799865722656,474.43499755859375,474.44989013671875,42693
2025-03-18 19:46:00+00:00,474.2600098,474.5,474.19390869140625,474.44000244140625,51759
2025-03-18 19:47:00+00:00,474.3846130371094,474.38909912109375,474.0799865722656,474.2200012207031,69432
2025-03-18 19:48:00+00:00,473.94000244140625,474.4700012207031,473.82000732421875,474.3500061035156,88731
2025-03-18 19:49:00+00:00,473.9549865722656,473.9800109863281,473.7099914550781,473.80999755859375,137423
2025-03-18 19:50:00+00:00,474.3599853515625,474.4200134277344,473.82501220703125,473.8299865722656,199815
2025-03-18 19:51:00+00:00,474.67999267578125,474.73968505859375,474.2300109863281,474.33319091796875,91722
2025-03-18 19:52:00+00:00,474.8999938964844,474.92999267578125,474.5187072753906,474.6700134277344,103199
2025-03-18 19:53:00+00:00,474.9599914550781,475.0798034667969,474.7600098,474.8800048828125,90126
2025-03-18 19:54:00+00:00,474.54998779296875,475.125,474.4278869628906,474.9750061035156,221112
2025-03-18 19:55:00+00:00,474.4200134277344,474.75,474.2799987792969,474.57000732421875,602797
2025-03-18 19:56:00+00:00,474.5100098,474.7200012207031,474.44000244140625,474.4599914550781,376757
2025-03-18 19:57:00+00:00,474.6449890136719,474.7900085449219,474.4700012207031,474.5199890136719,226703
2025-03-18 19:58:00+00:00,474.7399902,474.82000732421875,474.6400146484375,474.6400146484375,93212
2025-03-18 19:59:00+00:00,474.7099914550781,474.75,474.42999267578125,474.7300109863281,785612
2025-03-19 13:30:00+00:00,477.0799865722656,477.2300109863281,476.5899963378906,476.80999755859375,1110043
2025-03-19 13:31:00+00:00,476.8550109863281,477.3299865722656,476.8330078,477.0950012207031,141105
2025-03-19 13:32:00+00:00,477.17999267578125,477.4599914550781,476.7799987792969,476.81500244140625,100926
2025-03-19 13:33:00+00:00,477.1488037109375,477.4150085449219,476.8500061035156,477.17498779296875,97798
2025-03-19 13:34:00+00:00,476.3999938964844,477.0899963378906,476.3200988769531,477.0899963378906,137844
2025-03-19 13:35:00+00:00,476.4100036621094,476.8330078,476.4100036621094,476.4200134277344,79014
2025-03-19 13:36:00+00:00,476.2900085449219,476.4912109,475.94000244140625,476.3999938964844,124825
2025-03-19 13:37:00+00:00,476.07000732421875,476.32000732421875,475.8301086425781,476.2900085449219,134301
2025-03-19 13:38:00+00:00,476.44000244140625,476.6000061035156,475.9800109863281,476.0400085449219,70473
2025-03-19 13:39:00+00:00,476.25,476.6098937988281,476.1600036621094,476.4800109863281,97367
2025-03-19 13:40:00+00:00,476.3299865722656,476.6600036621094,476.29998779296875,476.4599914550781,57599
2025-03-19 13:41:00+00:00,475.80499267578125,476.38360595703125,475.75,476.38360595703125,84410
2025-03-19 13:42:00+00:00,475.1199951171875,475.7699890136719,475.0299987792969,475.75,181805
2025-03-19 13:43:00+00:00,475.07879638671875,475.29998779296875,474.92999267578125,475.17999267578125,77223
2025-03-19 13:44:00+00:00,475.32000732421875,475.3599853515625,474.8699951171875,475.09649658203125,79755
2025-03-19 13:45:00+00:00,475.5100098,475.7600098,475.2600098,475.3299865722656,97292
2025-03-19 13:46:00+00:00,476.70001220703125,476.8599853515625,475.5799865722656,475.6099853515625,319722
2025-03-19 13:47:00+00:00,476.81988525390625,476.9599914550781,476.42010498046875,476.7399902,105564
2025-03-19 13:48:00+00:00,476.55999755859375,477.0299987792969,476.5400085449219,476.7099914550781,76575
2025-03-19 13:49:00+00:00,476.6400146484375,476.70001220703125,476.29998779296875,476.5400085449219,42749
2025-03-19 13:50:00+00:00,476.5804138183594,477.0299987792969,476.5804138183594,476.70001220703125,55079
2025-03-19 13:51:00+00:00,476.71881103515625,476.7298889160156,476.4599914550781,476.6199951171875,37608
2025-03-19 13:52:00+00:00,476.80999755859375,476.94000244140625,476.4103088378906,476.7099914550781,64609
2025-03-19 13:53:00+00:00,477.2130126953125,477.3599853515625,476.8599853515625,476.8599853515625,101619
2025-03-19 13:54:00+00:00,477.8500061035156,478,477.2749938964844,477.2799987792969,175907
2025-03-19 13:55:00+00:00,477.78009033203125,477.94000244140625,477.6604004,477.8500061035156,86559
2025-03-19 13:56:00+00:00,478.0400085449219,478.0599060058594,477.8349914550781,477.8500061035156,51907
2025-03-19 13:57:00+00:00,477.9042053222656,478.1300048828125,477.7399902,478.04998779296875,151522
2025-03-19 13:58:00+00:00,477.7099914550781,477.9599914550781,477.5700988769531,477.9012145996094,60080
2025-03-19 13:59:00+00:00,477.6199951171875,477.8299865722656,477.5299987792969,477.7399902,59342
2025-03-19 14:00:00+00:00,478.0299072265625,478.1799011230469,477.6199951171875,477.6199951171875,72095
2025-03-19 14:01:00+00:00,478.3500061035156,478.3851013183594,477.9700012207031,478.050293,59285
2025-03-19 14:02:00+00:00,478.2399902,478.4796142578125,478.1350098,478.2900085449219,94788
2025-03-19 14:03:00+00:00,478.3999938964844,478.5296936035156,478.2600098,478.2601013183594,61677
2025-03-19 14:04:00+00:00,478.6300048828125,478.7200012207031,478.30999755859375,478.3800048828125,135176
2025-03-19 14:05:00+00:00,478.7300109863281,478.8599853515625,478.4700012207031,478.6199951171875,97702
2025-03-19 14:06:00+00:00,479.0299987792969,479.0299987792969,478.69000244140625,478.69000244140625,157435
2025-03-19 14:07:00+00:00,479.17999267578125,479.3500061035156,479.0299987792969,479.0299987792969,153539
2025-03-19 14:08:00+00:00,479.0299987792969,479.17999267578125,478.7699890136719,479.1499938964844,151294
2025-03-19 14:09:00+00:00,479.3706970214844,479.5,479,479,85205
2025-03-19 14:10:00+00:00,479.3114929199219,479.42620849609375,479.1300048828125,479.3699951171875,62148
2025-03-19 14:11:00+00:00,479.2850036621094,479.3898926,478.95001220703125,479.3699951171875,72559
2025-03-19 14:12:00+00:00,478.9700012207031,479.3599853515625,478.8941955566406,479.2699890136719,61992
2025-03-19 14:13:00+00:00,478.8369141,479.2395935058594,478.80999755859375,479,96509
2025-03-19 14:14:00+00:00,479.0557861328125,479.06988525390625,478.6099853515625,478.8699951171875,76894
2025-03-19 14:15:00+00:00,479.05999755859375,479.1400146484375,478.94000244140625,479.0799865722656,98514
2025-03-19 14:16:00+00:00,478.95001220703125,479.2300109863281,478.70001220703125,479.1000061035156,40744
2025-03-19 14:17:00+00:00,478.8164063,479.0400085449219,478.69500732421875,478.9302062988281,47116
2025-03-19 14:18:00+00:00,478.7799987792969,478.9750061035156,478.6600036621094,478.8268127441406,52791
2025-03-19 14:19:00+00:00,479.1199951171875,479.2200012207031,478.7449951171875,478.80999755859375,48340
2025-03-19 14:20:00+00:00,479.2399902,479.2898864746094,478.9399108886719,479.1700134277344,44278
2025-03-19 14:21:00+00:00,478.94000244140625,479.25,478.79998779296875,479.19000244140625,43183
2025-03-19 14:22:00+00:00,478.9158020019531,479.0100098,478.7099914550781,478.95001220703125,31097
2025-03-19 14:23:00+00:00,478.7908935546875,479,478.7699890136719,478.94000244140625,22488
2025-03-19 14:24:00+00:00,478.6250915527344,478.8399963378906,478.54998779296875,478.79998779296875,48563
2025-03-19 14:25:00+00:00,478.7550048828125,478.82000732421875,478.3550109863281,478.6896973,57521
2025-03-19 14:26:00+00:00,478.4849853515625,478.8450012207031,478.2712097167969,478.7650146484375,53484
2025-03-19 14:27:00+00:00,478.42999267578125,478.5100098,478.2200012207031,478.4700012207031,42816
2025-03-19 14:28:00+00:00,478.5899963378906,478.6599121,478.3399963378906,478.4599914550781,52698
2025-03-19 14:29:00+00:00,478.2699890136719,478.7489929199219,478.1099853515625,478.6099853515625,44089
2025-03-19 14:30:00+00:00,478.1900939941406,478.4100036621094,477.9515075683594,478.30999755859375,58073
2025-03-19 14:31:00+00:00,478.20001220703125,478.4899902,478.1400146484375,478.2200012207031,29238
2025-03-19 14:32:00+00:00,478.42999267578125,478.5398864746094,478.0899963378906,478.2600098,58680
2025-03-19 14:33:00+00:00,478.45001220703125,478.54998779296875,478.2600098,478.44000244140625,26882
2025-03-19 14:34:00+00:00,478.3699951171875,478.5100098,478.2099914550781,478.42999267578125,28078
2025-03-19 14:35:00+00:00,478.1499938964844,478.5,478.0199890136719,478.3599853515625,46259
2025-03-19 14:36:00+00:00,478.3500061035156,478.4569091796875,478.0700988769531,478.14801025390625,56648
2025-03-19 14:37:00+00:00,478.4989929199219,478.6300048828125,478.2699890136719,478.3299865722656,79829
2025-03-19 14:38:00+00:00,478.2550048828125,478.6499938964844,478.1828918457031,478.6300048828125,34902
2025-03-19 14:39:00+00:00,478.3299865722656,478.45001220703125,478.2200012207031,478.2900085449219,70374
2025-03-19 14:40:00+00:00,478.3399963378906,478.54998779296875,478.3399963378906,478.3599853515625,21863
2025-03-19 14:41:00+00:00,477.9599914550781,478.4750061035156,477.92999267578125,478.3900146484375,36449
2025-03-19 14:42:00+00:00,477.92999267578125,478.1700134277344,477.74029541015625,477.9100036621094,68852
2025-03-19 14:43:00+00:00,477.87969970703125,478,477.5799865722656,477.94000244140625,36646
2025-03-19 14:44:00+00:00,477.79998779296875,477.8699951171875,477.5,477.8500061035156,37248
2025-03-19 14:45:00+00:00,477.6350098,477.8096008300781,477.5,477.7604064941406,71052
2025-03-19 14:46:00+00:00,477.45001220703125,477.55999755859375,477.29010009765625,477.55999755859375,172442
2025-03-19 14:47:00+00:00,477.7099914550781,477.7731934,477.3811950683594,477.45001220703125,49425
2025-03-19 14:48:00+00:00,477.7900085449219,477.8800048828125,477.6000061035156,477.70001220703125,28362
2025-03-19 14:49:00+00:00,477.7699890136719,477.9234924316406,477.6449890136719,477.6600036621094,29180
2025-03-19 14:50:00+00:00,477.6492004394531,477.82000732421875,477.57000732421875,477.82000732421875,32088
2025-03-19 14:51:00+00:00,477.67999267578125,477.7799987792969,477.6099853515625,477.70001220703125,30081
2025-03-19 14:52:00+00:00,477.2699890136719,477.6400146484375,477.2300109863281,477.6400146484375,43096
2025-03-19 14:53:00+00:00,477.19000244140625,477.3699951171875,477.1300048828125,477.3699035644531,40330
2025-03-19 14:54:00+00:00,477.1199951171875,477.3500061035156,477.0199890136719,477.1600036621094,47122
2025-03-19 14:55:00+00:00,477.07989501953125,477.1866149902344,476.8800048828125,477.1000061035156,62984
2025-03-19 14:56:00+00:00,477.1300048828125,477.1899108886719,476.8900146484375,477.04998779296875,40132
2025-03-19 14:57:00+00:00,477.3099060058594,477.4200134277344,477.125,477.12969970703125,52811
2025-03-19 14:58:00+00:00,477.4100036621094,477.42999267578125,477.2399902,477.3299865722656,51427
2025-03-19 14:59:00+00:00,477.0515137,477.30010986328125,476.9797058105469,477.2799987792969,25662
2025-03-19 15:00:00+00:00,477.2298889160156,477.2298889160156,476.8900146484375,477.04998779296875,28976
2025-03-19 15:01:00+00:00,477.4899902,477.4899902,477.1499938964844,477.1600036621094,48376
2025-03-19 15:02:00+00:00,477.5100098,477.5400085449219,477.3900146484375,477.4599914550781,19866
2025-03-19 15:03:00+00:00,477.4949951171875,477.5199890136719,477.4100036621094,477.45001220703125,29467
2025-03-19 15:04:00+00:00,477.56878662109375,477.6099853515625,477.4700012207031,477.5,634244
2025-03-19 15:05:00+00:00,477.6700134277344,477.7200012207031,477.5,477.5199890136719,28229
2025-03-19 15:06:00+00:00,477.9800109863281,478,477.5900879,477.68499755859375,62914
2025-03-19 15:07:00+00:00,478.22711181640625,478.22711181640625,477.95001220703125,477.9800109863281,57220
2025-03-19 15:08:00+00:00,478.25,478.3371887207031,478.04998779296875,478.2300109863281,41722
2025-03-19 15:09:00+00:00,478.5299987792969,478.57000732421875,478.2149963378906,478.2149963378906,79716
2025-03-19 15:10:00+00:00,478.5400085449219,478.65850830078125,478.4800109863281,478.57000732421875,53918
2025-03-19 15:11:00+00:00,478.7449951171875,478.8443908691406,478.54998779296875,478.54998779296875,51034
2025-03-19 15:12:00+00:00,478.5400085449219,478.92498779296875,478.5201110839844,478.79998779296875,45707
2025-03-19 15:13:00+00:00,478.54998779296875,478.7600098,478.4700012207031,478.5513916015625,48922
2025-03-19 15:14:00+00:00,478.56500244140625,478.70001220703125,478.5299987792969,478.57000732421875,25916
